location,date,Minimum Temperature,Mean Temperature,Maximum Temperature,Mean Sea Level Pressure,Mean Dew Point,Total Precipitation,Visibility,Snow Depth,Mean Wind Speed,Maximum Sustained Wind Speed,Maximum Wind Gust
"Camas,%20Clark%20County",2023-09-07,48.9,67.4,81.0,30.00,52.4,0.0,10.0,,2.19,6.9,
"Camas,%20Clark%20County",2023-09-08,53.1,65.1,81.0,30.07,50.3,0.0,9.9,,3.34,5.87,
"Camas,%20Clark%20County",2023-09-09,51.1,66.7,87.1,30.07,49.5,0.0,9.8,,3.68,10.24,
"Camas,%20Clark%20County",2023-09-10,51.1,70.8,88.0,30.04,52.5,0.0,9.9,,2.53,5.87,
"Camas,%20Clark%20County",2023-09-11,55.0,68.4,84.9,30.06,53.1,0.0,9.9,,2.3,6.9,
"Camas,%20Clark%20County",2023-09-12,54.0,67.6,81.0,30.06,52.4,0.0,10.0,,2.42,6.9,
"Camas,%20Clark%20County",2023-09-13,54.0,69.2,81.0,30.09,56.6,0.0,10.0,,2.99,11.39,
"Camas,%20Clark%20County",2023-09-14,51.1,68.7,90.0,30.05,52.9,0.0,10.0,,2.99,8.06,
"Camas,%20Clark%20County",2023-09-15,51.1,76.7,95.0,29.92,50.2,0.0,10.0,,4.95,16.11,21.86
"Camas,%20Clark%20County",2023-09-16,54.0,70.5,95.0,29.91,51.5,0.0,10.0,,2.07,8.06,
"Camas,%20Clark%20County",2023-09-17,51.1,65.1,87.1,30.01,49.1,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2023-09-18,51.1,65.0,77.0,30.03,48.8,0.0,9.7,,2.07,5.87,
"Camas,%20Clark%20County",2023-09-19,48.9,61.0,73.9,30.10,42.5,0.0,10.0,,3.22,10.24,16.11
"Camas,%20Clark%20County",2023-09-20,48.9,62.1,73.0,30.04,47.4,0.04,10.0,,4.03,9.21,
"Camas,%20Clark%20County",2023-09-21,44.1,58.2,75.9,30.06,43.2,0.0,10.0,,3.45,8.06,
"Camas,%20Clark%20County",2023-09-22,44.1,64.8,79.0,29.99,43.9,0.0,10.0,,6.1,16.11,
"Camas,%20Clark%20County",2023-09-23,50.0,64.0,79.0,29.96,46.5,0.0,10.0,,3.11,6.9,
"Camas,%20Clark%20County",2023-09-24,53.1,58.5,71.1,29.95,51.2,0.06,10.0,,6.21,16.11,23.02
"Camas,%20Clark%20County",2023-09-25,53.1,61.1,68.0,29.81,55.2,0.31,9.6,,9.78,18.3,29.92
"Camas,%20Clark%20County",2023-09-26,55.0,60.4,69.1,29.98,53.6,0.37,9.8,,4.72,12.77,19.68
"Camas,%20Clark%20County",2023-09-27,55.0,60.5,69.1,29.99,51.5,0.21,9.6,,10.01,20.83,29.92
"Camas,%20Clark%20County",2023-09-28,54.0,59.6,66.9,30.11,51.5,0.09,9.8,,2.53,9.21,
"Camas,%20Clark%20County",2023-09-29,54.0,59.0,66.9,29.91,51.5,0.05,10.0,,1.15,5.87,
"Camas,%20Clark%20County",2023-09-30,45.0,57.2,70.0,29.93,48.0,0.1,9.9,,2.42,8.06,
"Camas,%20Clark%20County",2024-06-01,44.1,66.2,81.0,29.95,47.4,0.0,10.0,,2.88,10.24,
"Camas,%20Clark%20County",2024-06-02,55.0,63.0,73.9,29.88,53.0,0.0,9.7,,6.21,19.68,29.92
"Camas,%20Clark%20County",2024-06-03,55.0,60.5,64.9,29.80,51.8,0.97,9.1,,9.78,17.26,26.35
"Camas,%20Clark%20County",2024-06-04,53.1,58.8,66.9,30.01,49.6,0.14,9.8,,7.13,13.81,20.83
"Camas,%20Clark%20County",2024-06-05,50.0,61.4,75.0,30.16,48.2,0.11,10.0,,3.68,12.77,21.86
"Camas,%20Clark%20County",2024-06-06,48.0,64.8,84.0,30.06,46.4,0.0,10.0,,2.53,6.9,
"Camas,%20Clark%20County",2024-06-07,48.0,69.3,88.0,29.95,49.9,0.0,10.0,,3.11,8.06,
"Camas,%20Clark%20County",2024-06-08,51.1,71.2,88.0,29.86,51.4,0.0,10.0,,3.11,5.87,
"Camas,%20Clark%20County",2024-06-09,55.0,68.1,84.0,29.98,48.7,0.0,10.0,,2.99,6.9,
"Camas,%20Clark%20County",2024-06-10,55.0,63.7,80.1,30.11,48.2,0.0,10.0,,3.8,9.21,18.3
"Camas,%20Clark%20County",2024-06-11,54.0,67.0,81.0,30.03,47.7,0.0,10.0,,4.03,11.39,
"Camas,%20Clark%20County",2024-06-12,46.0,60.1,75.9,30.17,44.3,0.0,10.0,,3.68,9.21,21.86
"Camas,%20Clark%20County",2024-06-13,46.0,62.8,77.0,30.06,44.6,0.0,10.0,,3.57,9.21,
"Camas,%20Clark%20County",2024-06-14,46.0,61.1,77.0,30.14,42.4,0.0,10.0,,3.57,8.06,20.83
"Camas,%20Clark%20County",2024-06-15,46.0,58.9,72.0,30.11,47.2,0.17,9.5,,6.33,16.11,31.07
"Camas,%20Clark%20County",2024-06-16,51.1,57.9,66.9,30.11,44.2,0.17,10.0,,2.53,8.06,
"Camas,%20Clark%20County",2024-06-17,51.1,56.4,66.9,30.05,45.8,0.0,9.8,,4.72,9.21,16.11
"Camas,%20Clark%20County",2024-06-18,46.9,59.3,73.9,30.06,47.1,0.11,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2024-06-19,46.9,65.8,88.0,29.93,48.7,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2024-06-20,48.0,73.1,91.9,29.91,52.0,0.0,10.0,,2.19,5.87,
"Camas,%20Clark%20County",2024-06-21,53.1,75.4,91.9,29.89,53.3,0.0,10.0,,3.57,6.9,
"Camas,%20Clark%20County",2024-06-22,57.0,73.5,91.9,29.90,47.0,0.0,10.0,,2.42,8.06,
"Camas,%20Clark%20County",2024-06-23,57.0,67.8,89.1,29.99,51.4,0.0,10.0,,3.34,8.06,20.83
"Camas,%20Clark%20County",2024-06-24,51.1,64.0,78.1,30.06,48.9,0.0,10.0,,3.22,8.06,
"Camas,%20Clark%20County",2024-06-25,51.1,68.3,88.0,29.94,50.7,0.0,10.0,,3.11,6.9,
"Camas,%20Clark%20County",2024-06-26,52.0,69.5,90.0,29.91,52.5,0.0,10.0,,6.33,17.26,24.17
"Camas,%20Clark%20County",2024-06-27,57.0,63.9,71.1,30.05,51.6,0.0,9.9,,7.71,12.77,19.68
"Camas,%20Clark%20County",2024-06-28,52.0,64.9,81.0,30.02,50.9,0.01,10.0,,2.07,5.87,
"Camas,%20Clark%20County",2024-06-29,52.0,70.7,84.0,29.98,52.7,0.0,10.0,,2.42,8.06,
"Camas,%20Clark%20County",2024-06-30,57.9,71.0,84.0,30.09,57.0,0.0,10.0,,1.73,6.9,
"Camas,%20Clark%20County",2024-07-01,61.0,71.3,82.9,30.12,56.7,0.0,10.0,,2.42,6.9,
"Camas,%20Clark%20County",2024-07-02,54.0,66.3,82.9,30.20,51.6,0.0,10.0,,3.68,8.06,17.26
"Camas,%20Clark%20County",2024-07-03,54.0,64.5,81.0,30.25,49.9,0.0,10.0,,3.45,9.21,
"Camas,%20Clark%20County",2024-07-04,54.0,71.6,93.0,30.17,54.1,0.0,10.0,,1.96,5.87,
"Camas,%20Clark%20County",2024-07-05,54.0,77.4,100.0,30.08,54.4,0.0,9.9,,3.45,8.06,
"Camas,%20Clark%20County",2024-07-06,57.9,80.3,100.0,29.96,54.6,0.0,10.0,,4.14,9.21,
"Camas,%20Clark%20County",2024-07-07,59.0,79.9,100.9,29.91,53.6,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2024-07-08,59.0,83.0,102.0,29.89,55.8,0.0,10.0,,2.53,8.06,
"Camas,%20Clark%20County",2024-07-09,63.0,84.2,105.1,29.81,59.1,0.0,10.0,,3.45,6.9,
"Camas,%20Clark%20County",2024-07-10,64.0,82.5,105.1,29.92,50.5,0.0,10.0,,2.99,8.06,
"Camas,%20Clark%20County",2024-07-11,59.0,73.2,95.0,30.07,54.6,0.0,10.0,,3.68,9.21,
"Camas,%20Clark%20County",2024-07-12,57.0,70.9,88.0,30.05,54.0,0.0,10.0,,2.53,6.9,19.68
"Camas,%20Clark%20County",2024-07-13,57.0,75.6,93.0,29.96,58.7,0.0,10.0,,2.53,9.21,
"Camas,%20Clark%20County",2024-07-14,60.1,78.5,95.0,29.98,56.9,0.0,10.0,,2.65,9.21,
"Camas,%20Clark%20County",2024-07-15,59.0,72.3,93.0,30.07,53.2,0.0,10.0,,2.42,6.9,17.26
"Camas,%20Clark%20County",2024-07-16,59.0,76.2,98.1,29.96,58.1,0.0,10.0,,2.19,6.9,
"Camas,%20Clark%20County",2024-07-17,60.1,78.3,99.0,29.93,56.4,0.01,9.5,,6.1,13.81,
"Camas,%20Clark%20County",2024-07-18,59.0,74.0,90.0,30.05,54.9,0.0,10.0,,2.07,5.87,
"Camas,%20Clark%20County",2024-07-19,57.9,75.5,93.0,30.12,54.1,0.0,10.0,,2.07,5.87,
"Camas,%20Clark%20County",2024-07-20,57.9,77.8,96.1,30.07,57.5,0.0,10.0,,2.3,8.06,
"Camas,%20Clark%20County",2024-07-21,60.1,75.5,96.1,30.01,58.4,0.0,10.0,,3.45,8.06,
"Camas,%20Clark%20County",2024-07-22,62.1,68.6,80.1,30.11,53.6,0.0,10.0,,4.37,10.24,
"Camas,%20Clark%20County",2024-07-23,52.0,66.2,82.9,30.15,50.0,0.0,10.0,,3.68,8.06,
"Camas,%20Clark%20County",2024-07-24,52.0,70.9,84.9,30.07,51.9,0.0,9.5,,2.42,9.21,16.11
"Camas,%20Clark%20County",2024-07-25,55.0,67.4,84.9,30.19,50.1,0.0,9.9,,4.03,10.24,26.35
"Camas,%20Clark%20County",2024-07-26,51.1,67.5,86.0,30.07,50.1,0.0,10.0,,3.34,9.21,
"Camas,%20Clark%20County",2024-07-27,51.1,68.9,86.0,29.88,52.0,0.0,10.0,,3.57,6.9,
"Camas,%20Clark%20County",2024-07-28,53.1,67.9,82.9,29.91,53.9,0.0,10.0,,2.19,8.06,
"Camas,%20Clark%20County",2024-07-29,60.1,65.7,75.9,29.93,56.9,0.0,9.1,,2.19,5.87,
"Camas,%20Clark%20County",2024-07-30,60.1,71.1,82.9,29.99,61.6,0.14,10.0,,3.11,9.21,
"Camas,%20Clark%20County",2024-07-31,60.1,72.5,89.1,30.00,60.3,0.0,10.0,,2.65,6.9,
"Camas,%20Clark%20County",2024-08-01,60.1,78.4,99.0,29.95,62.2,0.0,10.0,,2.88,10.24,
"Camas,%20Clark%20County",2024-08-02,62.1,83.1,100.0,30.04,63.1,0.0,10.0,,2.07,4.72,
"Camas,%20Clark%20County",2024-08-03,62.6,74.7,93.0,30.05,57.6,0.0,10.0,,3.45,10.24,
"Camas,%20Clark%20County",2024-08-04,57.0,73.2,93.9,29.93,55.5,0.0,10.0,,2.53,8.06,
"Camas,%20Clark%20County",2024-08-05,57.0,74.8,95.0,29.94,55.6,0.0,10.0,,2.65,9.21,
"Camas,%20Clark%20County",2024-08-06,57.9,70.1,88.0,30.09,52.0,0.0,10.0,,4.26,8.06,
"Camas,%20Clark%20County",2024-08-07,54.0,69.8,89.1,30.10,54.5,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2024-08-08,54.0,76.8,96.1,29.92,60.0,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2024-08-09,61.0,76.8,97.0,29.91,60.3,0.0,10.0,,1.5,5.87,
"Camas,%20Clark%20County",2024-08-10,63.0,74.4,90.0,29.98,59.3,0.0,10.0,,2.19,6.9,
"Camas,%20Clark%20County",2024-08-11,63.0,72.5,90.0,30.01,57.4,0.0,10.0,,2.65,5.87,
"Camas,%20Clark%20County",2024-08-12,60.1,67.2,82.9,29.97,52.0,0.0,10.0,,3.57,8.06,
"Camas,%20Clark%20County",2024-08-13,59.0,67.3,75.9,30.01,51.0,0.0,10.0,,4.83,10.24,
"Camas,%20Clark%20County",2024-08-14,63.0,69.6,81.0,30.08,54.0,0.0,10.0,,1.84,4.72,
"Camas,%20Clark%20County",2024-08-15,60.1,70.4,81.0,30.08,56.5,0.0,10.0,,2.19,5.87,
"Camas,%20Clark%20County",2024-08-16,60.1,70.5,82.9,30.03,55.8,0.0,10.0,,2.88,6.9,
"Camas,%20Clark%20County",2024-08-17,55.9,70.9,87.1,29.84,54.2,0.0,10.0,,3.45,9.21,
"Camas,%20Clark%20County",2024-08-18,55.9,67.4,87.1,29.94,57.5,0.35,9.6,,5.87,16.11,33.26
"Camas,%20Clark%20County",2024-08-19,59.0,68.6,82.0,30.03,52.7,0.0,9.6,,4.26,12.77,18.3
"Camas,%20Clark%20County",2024-08-20,57.0,68.8,81.0,30.09,52.3,0.0,10.0,,2.99,6.9,
"Camas,%20Clark%20County",2024-08-21,57.0,70.2,81.0,30.06,55.7,0.0,9.6,,2.76,10.24,
"Camas,%20Clark%20County",2024-08-22,64.0,68.4,78.1,29.92,54.5,0.0,10.0,,2.76,8.06,
"Camas,%20Clark%20County",2024-08-23,59.0,63.6,71.1,29.83,55.5,0.25,9.7,,4.14,8.06,
"Camas,%20Clark%20County",2024-08-24,51.1,60.0,71.1,29.97,52.1,0.08,10.0,,1.73,8.06,
"Camas,%20Clark%20County",2024-08-25,51.1,66.4,80.1,30.21,53.9,0.0,10.0,,1.73,6.9,
"Camas,%20Clark%20County",2024-08-26,53.1,68.2,88.0,30.16,52.6,0.0,10.0,,2.07,5.87,
"Camas,%20Clark%20County",2024-08-27,53.1,69.9,88.0,30.16,51.5,0.07,9.5,,4.72,11.39,
"Camas,%20Clark%20County",2024-08-28,48.0,63.2,80.1,30.23,46.9,0.01,9.6,,3.91,6.9,16.11
"Camas,%20Clark%20County",2024-08-29,48.0,70.8,91.0,30.06,46.7,0.0,10.0,,7.83,20.83,32.22
"Camas,%20Clark%20County",2024-08-30,52.0,76.8,96.1,30.00,48.8,0.0,10.0,,5.18,12.77,
"Camas,%20Clark%20County",2024-08-31,57.0,75.7,99.0,29.96,55.6,0.0,10.0,,2.19,5.87,
"Camas,%20Clark%20County",2024-09-01,57.0,74.8,99.0,29.88,58.9,0.0,10.0,,1.61,5.87,
"Camas,%20Clark%20County",2024-09-02,60.1,68.3,88.0,29.94,57.6,0.0,10.0,,2.76,6.9,
"Camas,%20Clark%20County",2024-09-03,62.1,68.2,77.0,30.14,56.4,0.0,10.0,,3.11,9.21,
"Camas,%20Clark%20County",2024-09-04,54.0,68.7,93.0,30.09,57.1,0.0,9.7,,1.84,5.87,
"Camas,%20Clark%20County",2024-09-05,54.0,81.0,98.1,30.02,56.8,0.0,10.0,,7.83,20.83,31.07
"Camas,%20Clark%20County",2024-09-06,64.0,80.5,98.1,29.94,56.1,0.0,9.8,,4.14,12.77,
"Camas,%20Clark%20County",2024-09-07,64.0,78.2,96.1,29.87,62.2,0.0,10.0,,1.96,6.9,
"Camas,%20Clark%20County",2024-09-08,63.0,72.2,87.1,29.86,61.9,0.0,9.9,,1.73,5.87,
"Camas,%20Clark%20County",2024-09-09,61.0,70.5,84.9,29.93,57.1,0.0,10.0,,2.3,5.87,
"Camas,%20Clark%20County",2024-09-10,57.0,68.6,84.0,29.91,55.3,0.0,10.0,,2.3,8.06,
"Camas,%20Clark%20County",2024-09-11,55.9,64.6,81.0,29.78,51.8,0.03,9.7,,3.34,8.06,
"Camas,%20Clark%20County",2024-09-12,55.9,64.5,71.1,29.92,56.8,1.03,9.7,,2.53,12.77,21.86
"Camas,%20Clark%20County",2024-09-13,52.0,62.3,73.0,30.01,52.3,0.04,10.0,,2.42,5.87,
"Camas,%20Clark%20County",2024-09-14,52.0,64.2,73.9,29.92,54.1,0.0,9.8,,1.61,5.87,
